ograss2,1792,736,FDCA3939,0,1,1,4294967295,0,0
ograss2,1824,736,A5590292,0,1,1,4294967295,0,0
ograss2,1856,736,07C03462,0,1,1,4294967295,0,0
ograss2,1888,736,27AB4F10,0,1,1,4294967295,0,0
ograss2,1920,736,0B7AC497,0,1,1,4294967295,0,0
ograss2,1952,736,7BE8D338,0,1,1,4294967295,0,0
ograss2,1984,704,79BB44E0,0,1,1,4294967295,0,0
ograss2,2016,704,D1AE38B4,0,1,1,4294967295,0,0
ograss2,2048,704,0753011F,0,1,1,4294967295,0,0
ograss2,2080,704,31D653EA,0,1,1,4294967295,0,0
ograss2,2112,704,D36D9230,0,1,1,4294967295,0,0
ograss2,2144,704,049DBFD4,0,1,1,4294967295,0,0
ograss2,2176,704,98ACD839,0,1,1,4294967295,0,0
ograss2,2208,704,F17F0786,0,1,1,4294967295,0,0
ograss2,2240,704,886C2803,0,1,1,4294967295,0,0
ograss2,2240,768,3C9C6F63,0,1,1,4294967295,0,0
ograss2,2240,800,A6372E6C,0,1,1,4294967295,0,0
ograss2,2240,832,E6147C4C,0,1,1,4294967295,0,0
ograss2,2240,864,032BF43B,0,1,1,4294967295,0,0
ograss2,2240,896,ECCC43DB,0,1,1,4294967295,0,0
ograss2,2240,992,4DEAD929,0,1,1,4294967295,0,0
ograss2,2240,1024,9DC5EB7C,0,1,1,4294967295,0,0
ograss2,2240,1056,1DBF4E9C,0,1,1,4294967295,0,0
ograss2,2272,1024,C8C77D9D,0,1,1,4294967295,0,0
ograss2,2272,1056,B0870D89,0,1,1,4294967295,0,0
ograss2,2208,1056,5FC776CF,0,1,1,4294967295,0,0
ograss2,2144,1056,A6D6DF10,0,1,1,4294967295,0,0
ograss2,2112,1056,23EC8EFD,0,1,1,4294967295,0,0
ograss2,2048,1056,C0AECF43,0,1,1,4294967295,0,0
ograss2,2016,1056,F2C479BF,0,1,1,4294967295,0,0
ograss2,1984,1056,F52CA81F,0,1,1,4294967295,0,0
ograss2,1952,1056,6B4428DD,0,1,1,4294967295,0,0
ograss2,1920,1056,AC91186D,0,1,1,4294967295,0,0
ograss2,1920,1088,CA476B14,0,1,1,4294967295,0,0
ograss2,1888,1088,E9D7E5AF,0,1,1,4294967295,0,0
ograss2,1952,1088,5676F460,0,1,1,4294967295,0,0
ograss2,1984,1088,0D67D2BD,0,1,1,4294967295,0,0
ograss2,2016,1088,34CA8C74,0,1,1,4294967295,0,0
ograss2,2048,1088,14D6E462,0,1,1,4294967295,0,0
ograss2,2080,1088,922D212C,0,1,1,4294967295,0,0
ograss2,2112,1088,90B38E30,0,1,1,4294967295,0,0
ograss2,2144,1088,26775A97,0,1,1,4294967295,0,0
ograss2,2176,1088,303C9136,0,1,1,4294967295,0,0
ograss2,2240,1088,86A2DC3A,0,1,1,4294967295,0,0
ograss2,2272,1088,808D10E0,0,1,1,4294967295,0,0
ograss2,1856,1088,6D76090C,0,1,1,4294967295,0,0
ograss2,1824,1088,C6BEC02B,0,1,1,4294967295,0,0
ograss2,1824,1056,44AADED3,0,1,1,4294967295,0,0
ograss2,1856,1056,40DDBC41,0,1,1,4294967295,0,0
ograss2,1888,1056,3E8C79FE,0,1,1,4294967295,0,0
ograss2,1824,992,027C947D,0,1,1,4294967295,0,0
ograss2,1824,960,4E37C75B,0,1,1,4294967295,0,0
ograss2,1824,928,A9708F1A,0,1,1,4294967295,0,0
ograss2,1824,896,1039676B,0,1,1,4294967295,0,0
ograss2,1824,864,3E02728D,0,1,1,4294967295,0,0
ograss2,1824,832,3032921D,0,1,1,4294967295,0,0
ograss2,1824,800,3CCFC986,0,1,1,4294967295,0,0
ograss2,1824,768,8588BDA5,0,1,1,4294967295,0,0
ograss2,1856,768,DBE3F860,0,1,1,4294967295,0,0
ograss2,1856,800,E7235743,0,1,1,4294967295,0,0
ograss2,1856,832,D43E25AD,0,1,1,4294967295,0,0
ograss2,1856,864,CB63ADC2,0,1,1,4294967295,0,0
ograss2,1856,1024,2CBEE9C8,0,1,1,4294967295,0,0
ograss2,1856,992,0265A538,0,1,1,4294967295,0,0
ograss2,1856,960,D60FC0C0,0,1,1,4294967295,0,0
ograss2,1856,928,5A3F1197,0,1,1,4294967295,0,0
ograss2,1856,896,2E7C372E,0,1,1,4294967295,0,0
ograss2,1888,992,4BF3F797,0,1,1,4294967295,0,0
ograss2,1920,992,0B9DFB59,0,1,1,4294967295,0,0
ograss2,1952,992,97268A69,0,1,1,4294967295,0,0
ograss2,1984,992,1EA21651,0,1,1,4294967295,0,0
ograss2,2016,992,38C97F06,0,1,1,4294967295,0,0
ograss2,2016,1024,CFAC32C4,0,1,1,4294967295,0,0
ograss2,2048,1024,C161334C,0,1,1,4294967295,0,0
ograss2,2080,1024,BFEFC727,0,1,1,4294967295,0,0
ograss2,2112,1024,6C89065C,0,1,1,4294967295,0,0
ograss2,2144,1024,C37D37B8,0,1,1,4294967295,0,0
ograss2,2208,1024,484AFE5B,0,1,1,4294967295,0,0
ograss2,1984,1024,56C42F3D,0,1,1,4294967295,0,0
ograss2,1920,1024,21DDF4B3,0,1,1,4294967295,0,0
ograss2,1888,1024,63176FFF,0,1,1,4294967295,0,0
ograss2,2048,992,81EF14DB,0,1,1,4294967295,0,0
ograss2,2080,992,B33362D7,0,1,1,4294967295,0,0
ograss2,2112,992,D46EF924,0,1,1,4294967295,0,0
ograss2,2144,992,3113FEFC,0,1,1,4294967295,0,0
ograss2,2176,992,5520D8D8,0,1,1,4294967295,0,0
ograss2,2144,960,35711691,0,1,1,4294967295,0,0
ograss2,2112,960,C5585AE7,0,1,1,4294967295,0,0
ograss2,2080,960,C9FAA2CF,0,1,1,4294967295,0,0
ograss2,2048,960,A7FFA2CE,0,1,1,4294967295,0,0
ograss2,2016,960,72CC11E5,0,1,1,4294967295,0,0
ograss2,1984,960,D9CD08DF,0,1,1,4294967295,0,0
ograss2,1952,960,3234843A,0,1,1,4294967295,0,0
ograss2,1920,960,C3DDB103,0,1,1,4294967295,0,0
ograss2,1888,960,47CF056E,0,1,1,4294967295,0,0
ograss2,1888,928,2A88016E,0,1,1,4294967295,0,0
ograss2,1888,896,B54D1399,0,1,1,4294967295,0,0
ograss2,1920,896,9AF4DE9F,0,1,1,4294967295,0,0
ograss2,1952,896,FD0AA5F7,0,1,1,4294967295,0,0
ograss2,1984,896,87F088B2,0,1,1,4294967295,0,0
ograss2,2016,896,14E2397E,0,1,1,4294967295,0,0
ograss2,2080,896,B8CE6E57,0,1,1,4294967295,0,0
ograss2,2112,896,44D6CCF4,0,1,1,4294967295,0,0
ograss2,2144,896,5D838A0F,0,1,1,4294967295,0,0
ograss2,2176,896,4D6BA751,0,1,1,4294967295,0,0
ograss2,2208,928,5636507E,0,1,1,4294967295,0,0
ograss2,2176,928,5C8033FB,0,1,1,4294967295,0,0
ograss2,2144,928,405ADEA9,0,1,1,4294967295,0,0
ograss2,2112,928,C186B2C4,0,1,1,4294967295,0,0
ograss2,2048,928,EA85F496,0,1,1,4294967295,0,0
ograss2,2016,928,D91E59B3,0,1,1,4294967295,0,0
ograss2,1984,928,49D2596B,0,1,1,4294967295,0,0
ograss2,1952,928,4558BFF8,0,1,1,4294967295,0,0
ograss2,1920,928,BF75ABC3,0,1,1,4294967295,0,0
ograss2,2080,928,B6318804,0,1,1,4294967295,0,0
ograss2,2208,864,5F6CEE48,0,1,1,4294967295,0,0
ograss2,2176,864,1B53D632,0,1,1,4294967295,0,0
ograss2,2144,864,E91F8796,0,1,1,4294967295,0,0
ograss2,2112,864,93B2367B,0,1,1,4294967295,0,0
ograss2,2048,864,3B1C8236,0,1,1,4294967295,0,0
ograss2,2016,864,27120EF0,0,1,1,4294967295,0,0
ograss2,1984,864,2FD8EA74,0,1,1,4294967295,0,0
ograss2,1952,864,3D3C7F01,0,1,1,4294967295,0,0
ograss2,1920,864,0B3F7DF3,0,1,1,4294967295,0,0
ograss2,1888,864,56E6F371,0,1,1,4294967295,0,0
ograss2,1920,832,2C3A1A60,0,1,1,4294967295,0,0
ograss2,1952,832,425E1591,0,1,1,4294967295,0,0
ograss2,1984,832,93DF0C30,0,1,1,4294967295,0,0
ograss2,2016,832,87BFB0A7,0,1,1,4294967295,0,0
ograss2,2048,832,050D95CE,0,1,1,4294967295,0,0
ograss2,2080,864,F66B001A,0,1,1,4294967295,0,0
ograss2,1920,800,A4F36687,0,1,1,4294967295,0,0
ograss2,1888,800,2E49D867,0,1,1,4294967295,0,0
ograss2,1888,768,58D325F0,0,1,1,4294967295,0,0
ograss2,1920,768,83B2079D,0,1,1,4294967295,0,0
ograss2,1952,800,4D16C84E,0,1,1,4294967295,0,0
ograss2,1984,800,ECBBE498,0,1,1,4294967295,0,0
ograss2,2016,800,A382A94A,0,1,1,4294967295,0,0
ograss2,2048,800,F7FB3041,0,1,1,4294967295,0,0
ograss2,2080,800,3CC2B0DC,0,1,1,4294967295,0,0
ograss2,2112,800,8F1F550E,0,1,1,4294967295,0,0
ograss2,2144,800,5EEFC7BD,0,1,1,4294967295,0,0
ograss2,2176,800,95F6B362,0,1,1,4294967295,0,0
ograss2,2176,832,2E727534,0,1,1,4294967295,0,0
ograss2,2080,832,C0B0CFC9,0,1,1,4294967295,0,0
ograss2,2112,832,371F0961,0,1,1,4294967295,0,0
ograss2,2208,832,A981E6EC,0,1,1,4294967295,0,0
ograss2,2208,768,9D5BCB4F,0,1,1,4294967295,0,0
ograss2,2176,768,6A31A78C,0,1,1,4294967295,0,0
ograss2,2144,768,36DBB9A8,0,1,1,4294967295,0,0
ograss2,2112,768,520F9A12,0,1,1,4294967295,0,0
ograss2,2080,768,F8E78763,0,1,1,4294967295,0,0
ograss2,2048,768,7ADE20B3,0,1,1,4294967295,0,0
ograss2,2016,768,253BBCB5,0,1,1,4294967295,0,0
ograss2,1984,768,B9EEE178,0,1,1,4294967295,0,0
ograss2,1952,768,77C91BA0,0,1,1,4294967295,0,0
ograss2,2016,736,2BA5B097,0,1,1,4294967295,0,0
ograss2,2048,736,5669EA1E,0,1,1,4294967295,0,0
ograss2,2080,736,3AF2E25A,0,1,1,4294967295,0,0
ograss2,2112,736,1D9FEA49,0,1,1,4294967295,0,0
ograss2,2144,736,C48777E2,0,1,1,4294967295,0,0
ograss2,2176,736,5308AC8E,0,1,1,4294967295,0,0
ograss2,2208,736,6FDF3EA4,0,1,1,4294967295,0,0
ograss2,2208,800,916C9BD8,0,1,1,4294967295,0,0
ograss2,1504,768,76472D2B,0,1,1,4294967295,0,0
ograss2,1504,736,38075CB6,0,1,1,4294967295,0,0
ograss2,1504,704,8CDF5CC2,0,1,1,4294967295,0,0
ograss2,1504,672,FD70D1C0,0,1,1,4294967295,0,0
ograss2,1504,640,528A6447,0,1,1,4294967295,0,0
ograss2,1472,640,9780937F,0,1,1,4294967295,0,0
ograss2,1440,640,024C6ECA,0,1,1,4294967295,0,0
ograss2,1408,640,C087B4C6,0,1,1,4294967295,0,0
ograss2,1376,640,639853EA,0,1,1,4294967295,0,0
ograss2,1344,640,65355BC7,0,1,1,4294967295,0,0
ograss2,1312,640,2F433B34,0,1,1,4294967295,0,0
ograss2,1280,640,E0737889,0,1,1,4294967295,0,0
ograss2,1248,640,CFDB0B26,0,1,1,4294967295,0,0
ograss2,1216,640,2CE48E92,0,1,1,4294967295,0,0
ograss2,1184,640,2CA15556,0,1,1,4294967295,0,0
ograss2,1152,640,D29354CB,0,1,1,4294967295,0,0
ograss2,1120,640,5C4E06CA,0,1,1,4294967295,0,0
ograss2,1088,640,A9D475EA,0,1,1,4294967295,0,0
ograss2,1056,640,304AF6D1,0,1,1,4294967295,0,0
ograss2,1024,640,73901E56,0,1,1,4294967295,0,0
ograss2,992,640,18D1B5F6,0,1,1,4294967295,0,0
ograss2,960,640,5F889CD1,0,1,1,4294967295,0,0
ograss2,928,640,8D9F1E28,0,1,1,4294967295,0,0
ograss2,896,640,046D7C3B,0,1,1,4294967295,0,0
ograss2,864,640,E13311C4,0,1,1,4294967295,0,0
ograss2,864,672,F5FA8CBD,0,1,1,4294967295,0,0
ograss2,832,672,2117572A,0,1,1,4294967295,0,0
ograss2,832,640,6957665F,0,1,1,4294967295,0,0
ograss2,768,896,8F08FD82,0,1,1,4294967295,0,0
ograss2,768,928,C43341CD,0,1,1,4294967295,0,0
ograss2,800,928,27FA1455,0,1,1,4294967295,0,0
ograss2,800,896,CBF642C0,0,1,1,4294967295,0,0
ograss2,864,704,D794C246,0,1,1,4294967295,0,0
ograss2,832,704,8CD1B763,0,1,1,4294967295,0,0
ograss2,832,736,96315FC6,0,1,1,4294967295,0,0
ograss2,832,768,D64C58DF,0,1,1,4294967295,0,0
ograss2,832,800,8A3E93BA,0,1,1,4294967295,0,0
ograss2,832,832,60C1480A,0,1,1,4294967295,0,0
ograss2,832,864,61CAE926,0,1,1,4294967295,0,0
ograss2,832,896,CD945F96,0,1,1,4294967295,0,0
ograss2,832,928,55D15BF2,0,1,1,4294967295,0,0
ograss2,832,960,E7374022,0,1,1,4294967295,0,0
ograss2,832,992,77522FAF,0,1,1,4294967295,0,0
ograss2,832,1024,14640064,0,1,1,4294967295,0,0
ograss2,832,1056,D368ACE2,0,1,1,4294967295,0,0
ograss2,832,1088,3D938B61,0,1,1,4294967295,0,0
ograss2,864,1088,B57C6227,0,1,1,4294967295,0,0
ograss2,864,1120,F6AE61AF,0,1,1,4294967295,0,0
ograss2,832,1120,B781A1BC,0,1,1,4294967295,0,0
ograss2,832,1152,D2BDD583,0,1,1,4294967295,0,0
ograss2,864,1152,F2895F04,0,1,1,4294967295,0,0
ograss2,896,1152,C0BBCCE3,0,1,1,4294967295,0,0
ograss2,928,1152,66EC6E71,0,1,1,4294967295,0,0
ograss2,960,1152,BAEB4C2D,0,1,1,4294967295,0,0
ograss2,992,1152,F2A0A839,0,1,1,4294967295,0,0
ograss2,1024,1152,74018991,0,1,1,4294967295,0,0
ograss2,1056,1152,8DBC8FAF,0,1,1,4294967295,0,0
ograss2,1088,1152,5D9A3A46,0,1,1,4294967295,0,0
ograss2,1120,1152,77E79A48,0,1,1,4294967295,0,0
ograss2,1152,1152,9AA05171,0,1,1,4294967295,0,0
ograss2,1184,1152,77366743,0,1,1,4294967295,0,0
ograss2,1216,1152,8983FEAE,0,1,1,4294967295,0,0
ograss2,1248,1152,1C1A2841,0,1,1,4294967295,0,0
ograss2,1280,1152,DCB00D13,0,1,1,4294967295,0,0
ograss2,1312,1152,AA712208,0,1,1,4294967295,0,0
ograss2,1344,1152,AD07656B,0,1,1,4294967295,0,0
ograss2,1376,1152,9AF3EF01,0,1,1,4294967295,0,0
ograss2,1408,1152,A9D5965B,0,1,1,4294967295,0,0
ograss2,1440,1152,8A467638,0,1,1,4294967295,0,0
ograss2,1472,1152,70755C89,0,1,1,4294967295,0,0
ograss2,1504,1152,78F362C6,0,1,1,4294967295,0,0
ograss2,1504,1120,B4ED4614,0,1,1,4294967295,0,0
ograss2,1504,1088,4640FE9A,0,1,1,4294967295,0,0
ograss2,1504,1056,4AA3D03A,0,1,1,4294967295,0,0
ograss2,1504,1024,5678805B,0,1,1,4294967295,0,0
ograss2,1504,992,4521973F,0,1,1,4294967295,0,0
ograss2,1504,960,39FEBF93,0,1,1,4294967295,0,0
ograss2,1504,928,B9C240B6,0,1,1,4294967295,0,0
ograss2,1504,896,91A73C27,0,1,1,4294967295,0,0
ograss2,1472,896,083322B4,0,1,1,4294967295,0,0
ograss2,1472,864,9CBF9738,0,1,1,4294967295,0,0
ograss2,1472,800,C564F542,0,1,1,4294967295,0,0
ograss2,1472,768,1CDFD2D0,0,1,1,4294967295,0,0
ograss2,1472,736,93A65AEC,0,1,1,4294967295,0,0
ograss2,1472,704,93FD0B50,0,1,1,4294967295,0,0
ograss2,1472,672,37A6DF42,0,1,1,4294967295,0,0
ograss2,1440,672,064EA298,0,1,1,4294967295,0,0
ograss2,1408,672,4DC817EE,0,1,1,4294967295,0,0
ograss2,1376,672,BE0FF44E,0,1,1,4294967295,0,0
ograss2,1344,672,5A09E95B,0,1,1,4294967295,0,0
ograss2,1312,672,DF2FEC56,0,1,1,4294967295,0,0
ograss2,1280,672,C8DAE3EE,0,1,1,4294967295,0,0
ograss2,1248,672,C0CF13C8,0,1,1,4294967295,0,0
ograss2,1216,672,7CE6983E,0,1,1,4294967295,0,0
ograss2,1184,672,023E0B5A,0,1,1,4294967295,0,0
ograss2,1152,672,2D967D29,0,1,1,4294967295,0,0
ograss2,1120,672,CB209655,0,1,1,4294967295,0,0
ograss2,1088,672,C8BD5B3C,0,1,1,4294967295,0,0
ograss2,1056,672,93B2BC1B,0,1,1,4294967295,0,0
ograss2,1024,672,50684B8A,0,1,1,4294967295,0,0
ograss2,992,672,16230EB2,0,1,1,4294967295,0,0
ograss2,960,672,868E0732,0,1,1,4294967295,0,0
ograss2,928,672,D43AD8F7,0,1,1,4294967295,0,0
ograss2,896,672,529D4B7A,0,1,1,4294967295,0,0
ograss2,896,704,AD4F3BA5,0,1,1,4294967295,0,0
ograss2,864,736,A1806D90,0,1,1,4294967295,0,0
ograss2,864,768,02456401,0,1,1,4294967295,0,0
ograss2,864,800,BF38FB17,0,1,1,4294967295,0,0
ograss2,864,832,F1DA12EC,0,1,1,4294967295,0,0
ograss2,864,864,56D9C5AF,0,1,1,4294967295,0,0
ograss2,864,896,397126C7,0,1,1,4294967295,0,0
ograss2,864,928,112D7FD9,0,1,1,4294967295,0,0
ograss2,864,960,DAB1E743,0,1,1,4294967295,0,0
ograss2,864,992,A7A36FC6,0,1,1,4294967295,0,0
ograss2,864,1024,BED7B8FE,0,1,1,4294967295,0,0
ograss2,864,1056,0A7409F1,0,1,1,4294967295,0,0
ograss2,896,1056,9B6BD21B,0,1,1,4294967295,0,0
ograss2,896,1088,C8D8E5D8,0,1,1,4294967295,0,0
ograss2,928,1088,420CF949,0,1,1,4294967295,0,0
ograss2,896,1120,27F0289E,0,1,1,4294967295,0,0
ograss2,928,1120,1A22542A,0,1,1,4294967295,0,0
ograss2,960,1120,568B45B4,0,1,1,4294967295,0,0
ograss2,992,1120,A499A10A,0,1,1,4294967295,0,0
ograss2,1024,1120,A9AEADD2,0,1,1,4294967295,0,0
ograss2,1056,1120,5725A4C4,0,1,1,4294967295,0,0
ograss2,1088,1120,8D398C4C,0,1,1,4294967295,0,0
ograss2,1120,1120,7F9AF13F,0,1,1,4294967295,0,0
ograss2,1152,1120,04E369E8,0,1,1,4294967295,0,0
ograss2,1184,1120,4F34A2FC,0,1,1,4294967295,0,0
ograss2,1216,1120,D3BAF7A7,0,1,1,4294967295,0,0
ograss2,1248,1120,5B4C0135,0,1,1,4294967295,0,0
ograss2,1280,1120,62919F4E,0,1,1,4294967295,0,0
ograss2,1312,1120,AB211841,0,1,1,4294967295,0,0
ograss2,1344,1120,5D3114F6,0,1,1,4294967295,0,0
ograss2,1376,1120,DA8E9139,0,1,1,4294967295,0,0
ograss2,1408,1120,40B38F3B,0,1,1,4294967295,0,0
ograss2,1440,1120,517135C2,0,1,1,4294967295,0,0
ograss2,1472,1120,6728A05D,0,1,1,4294967295,0,0
ograss2,1472,1088,7C03FAD4,0,1,1,4294967295,0,0
ograss2,1440,1088,8F9EBC3C,0,1,1,4294967295,0,0
ograss2,1408,1088,F3BB133D,0,1,1,4294967295,0,0
ograss2,1376,1088,11577A09,0,1,1,4294967295,0,0
ograss2,1344,1088,CD7D6E4D,0,1,1,4294967295,0,0
ograss2,1280,1088,5E0874CC,0,1,1,4294967295,0,0
ograss2,1248,1088,A0FEA07A,0,1,1,4294967295,0,0
ograss2,1216,1088,0514B65D,0,1,1,4294967295,0,0
ograss2,1184,1088,4F1864D8,0,1,1,4294967295,0,0
ograss2,1152,1088,1D84C049,0,1,1,4294967295,0,0
ograss2,1120,1088,FB698108,0,1,1,4294967295,0,0
ograss2,1088,1088,C9407366,0,1,1,4294967295,0,0
ograss2,1056,1088,F705E4CC,0,1,1,4294967295,0,0
ograss2,1024,1088,C61B294C,0,1,1,4294967295,0,0
ograss2,992,1088,5F8CAA33,0,1,1,4294967295,0,0
ograss2,896,1024,53B7EC74,0,1,1,4294967295,0,0
ograss2,928,1024,0B6F6AAA,0,1,1,4294967295,0,0
ograss2,928,1056,8C68AD9F,0,1,1,4294967295,0,0
ograss2,960,1056,C044DEF0,0,1,1,4294967295,0,0
ograss2,992,1056,B8171DDA,0,1,1,4294967295,0,0
ograss2,1024,1056,5D113408,0,1,1,4294967295,0,0
ograss2,1056,1056,987587D5,0,1,1,4294967295,0,0
ograss2,1088,1056,9BA91722,0,1,1,4294967295,0,0
ograss2,1120,1056,A2771CD2,0,1,1,4294967295,0,0
ograss2,1152,1056,1675B299,0,1,1,4294967295,0,0
ograss2,1184,1056,4D8958B9,0,1,1,4294967295,0,0
ograss2,1216,1056,ECBB0FAE,0,1,1,4294967295,0,0
ograss2,1280,1056,DDC3E70C,0,1,1,4294967295,0,0
ograss2,1312,1056,B6B0700F,0,1,1,4294967295,0,0
ograss2,1344,1056,C6EF91B0,0,1,1,4294967295,0,0
ograss2,1376,1056,3798D1DB,0,1,1,4294967295,0,0
ograss2,1408,1056,D6037EA1,0,1,1,4294967295,0,0
ograss2,1440,1056,57645FA7,0,1,1,4294967295,0,0
ograss2,1472,1056,676AAF44,0,1,1,4294967295,0,0
ograss2,1472,1024,7D921F10,0,1,1,4294967295,0,0
ograss2,1408,1024,3657C684,0,1,1,4294967295,0,0
ograss2,1344,1024,C92594A0,0,1,1,4294967295,0,0
ograss2,1312,1024,8F6E5B9B,0,1,1,4294967295,0,0
ograss2,1280,1024,0BC8D794,0,1,1,4294967295,0,0
ograss2,1248,1024,CCB6B5CF,0,1,1,4294967295,0,0
ograss2,1216,1024,F22BA5FD,0,1,1,4294967295,0,0
ograss2,1184,1024,4D03598F,0,1,1,4294967295,0,0
ograss2,1152,1024,AC6B8877,0,1,1,4294967295,0,0
ograss2,1120,1024,F8D93C8A,0,1,1,4294967295,0,0
ograss2,1088,1024,D4F8AEBD,0,1,1,4294967295,0,0
ograss2,1056,1024,2CB11F73,0,1,1,4294967295,0,0
ograss2,1024,1024,A97A3997,0,1,1,4294967295,0,0
ograss2,992,1024,2D71AEEA,0,1,1,4294967295,0,0
ograss2,960,1024,5F2B3115,0,1,1,4294967295,0,0
ograss2,1376,1024,E532C1D4,0,1,1,4294967295,0,0
ograss2,1440,992,11091F18,0,1,1,4294967295,0,0
ograss2,1472,992,02BA9A4D,0,1,1,4294967295,0,0
ograss2,1472,960,5E159DD6,0,1,1,4294967295,0,0
ograss2,1472,928,F67CC526,0,1,1,4294967295,0,0
ograss2,1440,960,043016D1,0,1,1,4294967295,0,0
ograss2,1408,992,03F9B4F5,0,1,1,4294967295,0,0
ograss2,1376,992,B7EAC550,0,1,1,4294967295,0,0
ograss2,1344,992,EFCEB033,0,1,1,4294967295,0,0
ograss2,1312,992,9AC6C323,0,1,1,4294967295,0,0
ograss2,1280,992,BEEF0B6C,0,1,1,4294967295,0,0
ograss2,1248,992,2F91765F,0,1,1,4294967295,0,0
ograss2,1216,992,15D0599C,0,1,1,4294967295,0,0
ograss2,1184,992,C97762F0,0,1,1,4294967295,0,0
ograss2,1152,992,68A7B411,0,1,1,4294967295,0,0
ograss2,1120,992,56F0F671,0,1,1,4294967295,0,0
ograss2,1088,992,0486C637,0,1,1,4294967295,0,0
ograss2,1056,992,63A00AC6,0,1,1,4294967295,0,0
ograss2,1024,992,98940FBA,0,1,1,4294967295,0,0
ograss2,992,992,17B271B0,0,1,1,4294967295,0,0
ograss2,960,992,EA401DE2,0,1,1,4294967295,0,0
ograss2,928,992,86BF47B4,0,1,1,4294967295,0,0
ograss2,896,992,7B5790E4,0,1,1,4294967295,0,0
ograss2,896,960,FB54CEA4,0,1,1,4294967295,0,0
ograss2,896,896,ECD8A074,0,1,1,4294967295,0,0
ograss2,896,864,7219295F,0,1,1,4294967295,0,0
ograss2,896,832,77155AA3,0,1,1,4294967295,0,0
ograss2,896,800,14635577,0,1,1,4294967295,0,0
ograss2,896,768,6DED1131,0,1,1,4294967295,0,0
ograss2,928,800,A01CAEF5,0,1,1,4294967295,0,0
ograss2,928,832,4A155C54,0,1,1,4294967295,0,0
ograss2,928,864,EB2DB37B,0,1,1,4294967295,0,0
ograss2,928,896,CBC583D3,0,1,1,4294967295,0,0
ograss2,928,928,600E41A5,0,1,1,4294967295,0,0
ograss2,928,960,C368B12A,0,1,1,4294967295,0,0
ograss2,928,768,8C47D8E0,0,1,1,4294967295,0,0
ograss2,928,736,A61962B1,0,1,1,4294967295,0,0
ograss2,928,704,AE086653,0,1,1,4294967295,0,0
ograss2,960,704,7BB30105,0,1,1,4294967295,0,0
ograss2,992,704,59D20C03,0,1,1,4294967295,0,0
ograss2,1024,704,D942F6DF,0,1,1,4294967295,0,0
ograss2,1056,704,BD6CA12B,0,1,1,4294967295,0,0
ograss2,1088,704,A7BEBA77,0,1,1,4294967295,0,0
ograss2,1120,704,3A1B9535,0,1,1,4294967295,0,0
ograss2,1152,704,EBAF1ED0,0,1,1,4294967295,0,0
ograss2,1184,704,61C7A72F,0,1,1,4294967295,0,0
ograss2,1216,704,D9E4A39C,0,1,1,4294967295,0,0
ograss2,1248,704,7C953CD0,0,1,1,4294967295,0,0
ograss2,1280,704,514E71B5,0,1,1,4294967295,0,0
ograss2,1344,704,20619C12,0,1,1,4294967295,0,0
ograss2,1376,704,BE32CA72,0,1,1,4294967295,0,0
ograss2,1408,704,CB204F4E,0,1,1,4294967295,0,0
ograss2,1440,704,171361FD,0,1,1,4294967295,0,0
ograss2,1440,768,F572FD32,0,1,1,4294967295,0,0
ograss2,1440,800,255B37A1,0,1,1,4294967295,0,0
ograss2,1440,832,B509AFD8,0,1,1,4294967295,0,0
ograss2,1440,864,FAF1A06A,0,1,1,4294967295,0,0
ograss2,1440,896,7FF9F4D6,0,1,1,4294967295,0,0
ograss2,1440,928,8A65DD17,0,1,1,4294967295,0,0
ograss2,1408,928,79805130,0,1,1,4294967295,0,0
ograss2,1408,960,24EFDB76,0,1,1,4294967295,0,0
ograss2,1376,960,C1A95B45,0,1,1,4294967295,0,0
ograss2,1344,960,C97E0487,0,1,1,4294967295,0,0
ograss2,1280,960,C03AD9A4,0,1,1,4294967295,0,0
ograss2,1248,960,0A289294,0,1,1,4294967295,0,0
ograss2,1216,960,839F76C9,0,1,1,4294967295,0,0
ograss2,1184,960,2BC7D5EF,0,1,1,4294967295,0,0
ograss2,1152,960,5E9EAE89,0,1,1,4294967295,0,0
ograss2,1120,960,56EC0256,0,1,1,4294967295,0,0
ograss2,1088,960,CF8B0CB9,0,1,1,4294967295,0,0
ograss2,1024,960,C2EF51E3,0,1,1,4294967295,0,0
ograss2,992,960,AC108AAE,0,1,1,4294967295,0,0
ograss2,960,960,E500A15E,0,1,1,4294967295,0,0
ograss2,960,928,6C52B1E8,0,1,1,4294967295,0,0
ograss2,992,928,828A6786,0,1,1,4294967295,0,0
ograss2,1024,928,FFDFC55C,0,1,1,4294967295,0,0
ograss2,1056,928,E355BFC1,0,1,1,4294967295,0,0
ograss2,1088,928,7CC12FD9,0,1,1,4294967295,0,0
ograss2,1120,928,7C1A772A,0,1,1,4294967295,0,0
ograss2,1152,928,21F8149D,0,1,1,4294967295,0,0
ograss2,1216,928,0AC1FD0A,0,1,1,4294967295,0,0
ograss2,1248,928,EF9148C1,0,1,1,4294967295,0,0
ograss2,1280,928,3D5C804F,0,1,1,4294967295,0,0
ograss2,1312,928,26020F6D,0,1,1,4294967295,0,0
ograss2,1344,928,36B6D45C,0,1,1,4294967295,0,0
ograss2,1376,928,AF3BE051,0,1,1,4294967295,0,0
ograss2,1376,896,EC6DCBFC,0,1,1,4294967295,0,0
